filename,ExG_mean,ExG_std,VARI_mean,VARI_std,NGRDI_mean,NGRDI_std,VIgreen_mean,VIgreen_std,L_mean,L_std,a_mean,a_std,b_mean,b_std,a_over_b,colorfulness_mean,colorfulness_std,Hue_mean_deg,Hue_std_deg,S_mean,S_std,V_mean,V_std,GLCM_contrast_mean,GLCM_correlation_mean,GLCM_energy_mean,GLCM_homogeneity_mean,GLCM_dissimilarity_mean,entropy,skewness,kurtosis,std,energy
Ronda1_Mango07Frente03.jpg,0.224411472678185,0.079243466258049,-54.5445213317871,8353.64453125,-0.0198445431888103,0.129218846559525,2642.70581054688,34784.05078125,40.3841781616211,15.5339622497559,-7.16604423522949,2.50718784332275,33.2791709899902,10.070348739624,-0.215331212283852,34.0886459350586,10.2234163284302,56.6841163019829,15.0704430362674,0.662043452262878,0.135663196444511,0.399463355541229,0.152942180633545,0.94173200167703,0.974167997026294,0.0459527684410402,0.87491930607161,0.29539880914366,1.051974052,2.599453929,4.888002693,0.215456719,0.564215979
Ronda1_Mango07Frente04.jpg,0.223192438483238,0.0814756453037262,-46.5534896850586,7537.4326171875,-0.0226131081581115,0.125831782817841,2529.4345703125,34134.34765625,38.695499420166,14.8951997756958,-6.91239309310913,2.43999028205872,33.3661804199219,10.3828439712524,-0.207167647121823,34.1164398193359,10.5313186645508,56.3391544882425,15.1486143967184,0.682859003543854,0.126396656036377,0.383729308843613,0.146533861756325,0.935115508609139,0.971760623212977,0.044351944113879,0.867740447396232,0.309165403092661,1.045673165,2.60246275,4.89826376,0.216291422,0.567819792
Ronda1_Mango07Frente05.jpg,0.219286367297173,0.0805793777108192,-42.6506729125977,7374.34521484375,-0.0160155538469553,0.114833533763886,2098.59790039063,31413.46875,36.8789520263672,15.1992158889771,-7.26728820800781,2.47352051734924,32.2237930297852,10.0113935470581,-0.225525536333828,33.0678939819336,10.2003602981567,57.515097086301,13.7669329703938,0.682859182357788,0.121254146099091,0.362706571817398,0.148977711796761,0.973426472344337,0.97317692890195,0.0578436796144686,0.863846552860117,0.316055359735638,1.055445406,2.608936464,4.921171241,0.215778806,0.565604932
Ronda1_Mango07Frente06.jpg,0.220017284154892,0.0822089090943336,-57.3957710266113,8559.478515625,-0.0096160527318716,0.118088036775589,2173.49560546875,31438.357421875,36.8912124633789,15.7681322097778,-7.66622018814087,2.53215765953064,31.6830959320068,10.3204898834229,-0.241965627417637,32.6399192810059,10.4952039718628,58.5867844145917,14.6340524055571,0.673176884651184,0.126689478754997,0.361152350902557,0.154025688767433,0.965527098286246,0.975124231465385,0.0439115215552066,0.845806017194317,0.353515212744701,1.049858341,2.617663069,4.95131568,0.216907684,0.570489435
Ronda1_Mango07Frente07.jpg,0.236155554652214,0.0856517776846885,-98.020622253418,9846.3427734375,-0.0025104079395532,0.142804354429245,3626.29565429688,42338.671875,40.6357231140137,16.5978832244873,-8.50160503387451,2.81299757957459,32.9954528808594,11.1376972198486,-0.257659898228876,34.1429290771484,11.278263092041,59.5238788000196,17.9805064617445,0.649049162864685,0.13544887304306,0.397697389125824,0.162160962820053,1.16822567899182,0.970810379553941,0.0383689719497252,0.835751625657818,0.392553914251492,1.045889541,2.622376744,4.967445026,0.217639703,0.573670404
Ronda1_Mango07Frente08.jpg,0.241817027330399,0.0795791447162628,-101.134086608887,10025.060546875,-0.0068523245863616,0.139913290739059,3004.93139648438,37486.98046875,44.1139640808106,14.9823760986328,-8.76841163635254,2.69237875938416,33.6960334777832,10.1914377212524,-0.260220884441239,34.8703727722168,10.3672008514404,59.1674652286487,16.8675684054082,0.605723917484283,0.119944117963314,0.429487258195877,0.146065697073936,1.2470855318399,0.959335738926691,0.039653131242698,0.814817944541267,0.439867936339092,1.024095278,2.629706085,4.991929558,0.220317757,0.58539914
Ronda1_Mango07Frente09.jpg,0.226547315716743,0.0775205418467521,-79.2038726806641,9455.728515625,-0.0024675235617905,0.123601697385311,2408.720703125,33923.67578125,37.9856758117676,13.8134183883667,-8.41153240203857,2.55484294891357,31.74928855896,9.68262004852295,-0.264936090891252,32.8886680603027,9.8684606552124,59.8681932543735,15.0723502463173,0.645740747451782,0.112084046006203,0.368954420089722,0.135004594922066,1.08542169352863,0.96156210982068,0.0412074856178667,0.818023391081186,0.420442807123625,0.985937207,2.630271226,4.993172877,0.22399308,0.601729001
Ronda1_Mango07Frente10.jpg,0.21025761961937,0.0751312747597694,-36.6541519165039,6711.392578125,-0.0136009128764271,0.113478101789951,1942.09729003906,29862.7578125,38.1792030334473,14.2439432144165,-7.2053689956665,2.10807490348816,31.1327972412109,10.0126047134399,-0.231439820120444,32.0002861022949,10.0918807983398,57.8349740440443,13.5142943594262,0.623114705085754,0.0943945869803428,0.374924063682556,0.142886161804199,1.01818154633358,0.96732801545553,0.0566827107832581,0.834841763636646,0.375155205166355,1.047188891,2.622008279,4.966156949,0.217495059,0.573041008
Ronda1_Mango07Frente11.jpg,0.211796119809151,0.0717438533902168,-44.1332206726074,7135.615234375,-0.012377250008285,0.116037607192993,2054.08129882813,30713.203125,39.0328369140625,13.4634141921997,-7.42173004150391,2.13997411727905,31.1035385131836,9.42198848724365,-0.238613688149083,32.0168037414551,9.52835845947266,58.0094973175674,13.8137407883652,0.609844267368317,0.0937656760215759,0.381577491760254,0.134330689907074,0.939577706110864,0.965465299856595,0.0512326245861905,0.830486753477636,0.382067756052198,1.015498316,2.626357235,4.980392119,0.220860205,0.587792301
Ronda1_Mango07Frente12.jpg,0.219891995191574,0.0736321359872818,-61.7792320251465,8592.341796875,-0.0109370145946741,0.127494737505913,2590.8134765625,35223.3359375,40.4600639343262,13.4411191940308,-7.70247316360474,2.30304861068726,31.8899593353272,9.71603584289551,-0.241532862434752,32.8567199707031,9.82032299041748,58.1925519920177,14.8768336917748,0.611801028251648,0.111686848104,0.39538100361824,0.133686423301697,1.08714473744175,0.957882272811675,0.0422017595057394,0.833541962125225,0.387595456742703,0.999633687,2.625161866,4.97593153,0.222295195,0.594151539
Ronda1_Mango07Frente13.jpg,0.219276428222656,0.0729341581463813,-35.4933319091797,6230.583984375,-0.0060697700828313,0.118394449353218,2500.11596679688,35380.55078125,38.0541763305664,14.667498588562,-7.68962287902832,2.11961078643799,31.7510547637939,9.88136768341065,-0.242184800908568,32.7288780212402,9.91032123565674,58.9000700518964,14.6107772685417,0.650903701782227,0.117753975093365,0.373854875564575,0.146069884300232,1.00167170178951,0.969573664254152,0.0411875435894297,0.837000534765902,0.37418493531093,1.013789662,2.621712616,4.964342926,0.220694085,0.58705879
Ronda1_Mango07Frente14.jpg,0.220352590084076,0.0738363787531852,-60.7388420104981,7710.43505859375,-0.0115362526848912,0.116877004504204,2152.36791992188,31553.1875,36.4613075256348,14.8278150558472,-7.43537759780884,2.17091226577759,32.2077026367188,9.77000331878662,-0.230857123818061,33.1030654907227,9.8475227355957,58.2179074442468,14.1616684582642,0.689493596553803,0.115229219198227,0.358682543039322,0.147466689348221,0.921654087286896,0.973145258441491,0.0458187289427811,0.841361882142325,0.359554284028253,1.043172405,2.619883678,4.958639472,0.217770595,0.574240323
Ronda1_Mango07Frente15.jpg,0.21799048781395,0.0818995535373687,-52.0762825012207,7780.5703125,-0.0189141444861888,0.123855575919151,2380.7734375,33029,36.9885787963867,15.1449851989746,-7.05582475662231,2.4655556678772,32.3586654663086,10.3680448532105,-0.218050548524266,33.1580848693848,10.5349035263062,57.0249286271649,14.4887383519802,0.68256276845932,0.114216394722462,0.365140974521637,0.149695843458176,0.967233040777039,0.972596792412685,0.0538485207463706,0.848956066337869,0.347872783024689,1.06059188,2.616664827,4.948115273,0.215809173,0.565735992
Ronda1_Mango07Frente16.jpg,0.227275311946869,0.0811710581183433,-59.4251480102539,7549.0751953125,-0.0195563081651926,0.118799485266209,2114.5908203125,31004.404296875,40.374137878418,14.8994626998901,-7.28297090530396,2.41983938217163,33.5987205505371,10.3348379135132,-0.216763340502259,34.4159927368164,10.4938344955444,56.7611843026456,14.3592045379966,0.656442403793335,0.11929165571928,0.398681432008743,0.147971361875534,0.927256688656272,0.9722646531475,0.0411674987261945,0.860610615996422,0.323105891770266,1.034843763,2.610417445,4.925759485,0.217865191,0.574652414
Ronda1_Mango07Frente17.jpg,0.227099001407623,0.0834468081593513,-73.1652755737305,9012.5087890625,-0.0211235992610454,0.132420688867569,2732.45678710938,35522.57421875,41.6261901855469,16.3259239196777,-7.14878749847412,2.37833881378174,33.7649307250977,11.1134767532349,-0.211722261613976,34.5608100891113,11.2201766967773,56.5134237071134,15.6860548806029,0.646683931350708,0.124916464090347,0.413082867860794,0.162989735603333,1.02377867585326,0.974327398502881,0.0467650162660311,0.872893472811529,0.306428685191026,1.045514927,2.601105631,4.893457259,0.216234363,0.567572997
Ronda1_Mango07Frente18.jpg,0.217492192983627,0.0718677788972854,-65.5454559326172,8845.638671875,-0.0174854192882776,0.114518858492374,2077.11499023438,30585.1953125,41.696964263916,14.7059135437012,-7.13902711868286,2.18122553825378,32.5229454040527,9.57499980926514,-0.219507397863116,33.3452377319336,9.65616321563721,56.8612515118347,14.0164100748576,0.611123502254486,0.10385836660862,0.411924153566361,0.147951424121857,0.998481539421442,0.969839471439655,0.0409103185112253,0.848963732861133,0.347595048628148,1.046902017,2.61575602,4.944496087,0.217103614,0.571339792
Ronda1_Mango07Superior01.jpg,0.325930416584015,0.0849644988775253,-43.974250793457,6677.14990234375,-0.0125091215595602,0.0990350171923637,1385.31506347656,25342.8984375,48.804615020752,10.517107963562,-9.95423126220703,2.5678334236145,43.9206695556641,9.84915542602539,-0.226641154623676,45.0638008117676,10.0481204986572,58.1923260408572,11.3864025660054,0.724303960800171,0.11690116673708,0.478078007698059,0.10293972492218,0.960207868407197,0.932268858741257,0.0673545122803432,0.824375947354475,0.39935728835276,1.017117281,2.624659073,4.974654038,0.220561721,0.586474728
Ronda1_Mango07Superior02.jpg,0.312974005937576,0.0823253020644187,-31.8329448699951,6648.32568359375,-0.0244906116276979,0.104998685419559,1681.44836425781,27923.3984375,50.0599021911621,11.201247215271,-8.52482223510742,2.33891773223877,44.3595085144043,10.1530523300171,-0.192175759350839,45.2091751098633,10.2529716491699,56.1708824565258,11.6127383190595,0.718685567378998,0.114610515534878,0.500479578971863,0.113684639334679,0.875705920563094,0.947879018452632,0.0673370319793074,0.846158801620221,0.346778948040124,1.033565038,2.622594971,4.967822392,0.218849704,0.578951931
Ronda1_Mango08Frente01.jpg,0.220056399703026,0.0723793059587478,-57.6555519104004,7287.90380859375,0.0064180307090282,0.103772200644016,1679.57189941406,27266.189453125,35.8001213073731,12.6443433761597,-8.71414947509766,2.54369902610779,30.3240661621094,8.60256767272949,-0.287367446886543,31.5869731903076,8.84439182281494,61.3513451805295,13.0012289247072,0.642405509948731,0.102187372744083,0.346781700849533,0.121690906584263,0.984980175594198,0.959209593697677,0.0594415688829087,0.822832790467385,0.404812741527085,1.01587659,2.625622942,4.977852887,0.220789827,0.587481476
Ronda1_Mango08Frente02.jpg,0.226379007101059,0.0734517872333526,-60.6471290588379,7968.28466796875,0.0052754618227481,0.117170259356499,2347.54931640625,33312.48046875,37.1024208068848,13.1707544326782,-8.77041149139404,2.5080451965332,31.1732807159424,9.15764141082764,-0.281343871647597,32.429126739502,9.33797454833984,61.0885397332428,15.2536788424552,0.646888375282288,0.112579740583897,0.359189778566361,0.126192912459373,0.959155338114643,0.961291118576969,0.0431314889833425,0.839237871483422,0.371788515297741,1.034843666,2.618688378,4.954524417,0.218422006,0.577081729
Ronda1_Mango08Frente03.jpg,0.236036658287048,0.0834310129284858,-58.9583320617676,7912.78759765625,0.0029010700527578,0.128486588597298,2994.2958984375,37903.1875,37.9981269836426,13.9170150756836,-8.82485866546631,2.80454683303833,32.3568687438965,10.3548898696899,-0.27273524927852,33.5907859802246,10.5638113021851,60.5778176140119,16.616108641125,0.665334463119507,0.134375616908073,0.368236005306244,0.133319869637489,1.06909206715122,0.960197316171568,0.0450762484872191,0.85806408996667,0.339896682588095,1.044080145,2.607850916,4.917021248,0.216813325,0.57008018
Ronda1_Mango08Frente04.jpg,0.233808368444443,0.0808385387063026,-53.253532409668,7211.05908203125,0.002333743032068,0.115906238555908,2223.21801757813,31970.318359375,35.8837547302246,13.5177249908447,-8.7245626449585,2.64352345466614,32.2015266418457,9.82008361816406,-0.270936304954921,33.4007263183594,10.0434236526489,60.6166391139955,14.8344085222765,0.692698776721954,0.119214497506619,0.34765687584877,0.129685416817665,0.872656785246417,0.966973027145686,0.0484635434068584,0.862010000864843,0.318959712607559,1.033330575,2.604132034,4.903866457,0.217557132,0.573311055
Ronda1_Mango08Frente05.jpg,0.230565875768662,0.0804055631160736,-65.3074645996094,7962.53515625,0.0108778234571218,0.117424793541431,2742.248046875,38008.5078125,34.519474029541,14.7117671966553,-8.93861675262451,2.64462780952454,31.3162784576416,9.93245124816894,-0.285430363696011,32.6112937927246,10.1370115280151,61.8042886315625,15.3290328507853,0.704652190208435,0.122233740985394,0.335701763629913,0.141144305467606,0.893096757734968,0.972609422642604,0.0485395227144779,0.850986966885132,0.341507117618758,1.062124919,2.610011642,4.92505516,0.215222755,0.563208343
Ronda1_Mango08Frente06.jpg,0.235459968447685,0.0795585587620735,-39.6971435546875,6336.052734375,0.0128807481378316,0.0980897918343544,1523.40441894531,26020.4921875,35.1033973693848,13.7341299057007,-9.35477447509766,2.64130902290344,31.5839042663574,9.3530797958374,-0.296188032779098,32.9698867797852,9.6175651550293,62.3526468484522,12.6886492686621,0.69190925359726,0.114165887236595,0.341043412685394,0.132265940308571,0.792911517254356,0.972555019243352,0.0534038553374477,0.849573061924395,0.33584504020286,1.060503848,2.614650808,4.941180941,0.215673706,0.565151476
Ronda1_Mango08Frente07.jpg,0.245953798294067,0.0838388577103614,-64.2542419433594,7951.0419921875,0.0171049330383539,0.112030521035194,2332.37329101563,34325.49609375,37.8491516113281,14.0622415542603,-9.91208457946777,2.83097815513611,32.3334426879883,10.056001663208,-0.306558279984348,33.8604583740234,10.3105936050415,62.9434292549827,14.3122064658105,0.665173530578613,0.127845004200935,0.367614328861237,0.134920582175255,0.884348016517459,0.969591054447184,0.0442915148948713,0.850770291177982,0.342482936456934,1.056261397,2.616215514,4.946598276,0.216156967,0.567238342
Ronda1_Mango08Frente08.jpg,0.242407858371735,0.0761455073952674,-78.4856262207031,8308.9267578125,0.0083878180012106,0.11746372282505,2352.05932617188,34240.33984375,40.6945266723633,12.7975645065308,-9.595778465271,2.70471739768982,32.4419250488281,9.34376049041748,-0.295783263412101,33.8757629394531,9.57138919830322,61.7951412177633,15.445325599804,0.618996381759644,0.117566749453545,0.393612116575241,0.122839346528053,1.05188569037618,0.95209572297365,0.0467083587033427,0.836594997637168,0.384113567447718,1.010907144,2.624299047,4.973290951,0.221121414,0.588946796
Ronda1_Mango08Frente09.jpg,0.226593181490898,0.0744184628129005,-55.0287170410156,7087.62451171875,0.0051904236897826,0.106264434754848,1788.30456542969,28677.001953125,37.4174156188965,12.6371850967407,-8.90398788452148,2.62328195571899,31.0856418609619,8.82990741729736,-0.286434101038749,32.37060546875,9.08796310424805,61.2040541152091,13.3700031775831,0.632932722568512,0.100685559213161,0.362180352210999,0.121927574276924,0.926250220196597,0.960516529057168,0.0540800611026476,0.837937957429975,0.371544194124218,1.000179882,2.624150796,4.972463669,0.222172247,0.593605074
Ronda1_Mango08Frente10.jpg,0.202656596899033,0.0585717000067234,-34.3817596435547,6868.3857421875,-0.0103472983464598,0.106278009712696,1797.28149414063,28779.2421875,40.5886840820313,15.7354488372803,-7.09558725357056,1.65150392055511,30.3215808868408,8.72500228881836,-0.234011124872115,31.2028388977051,8.65918636322022,58.0586490954639,12.9150188554719,0.583337128162384,0.0926393792033195,0.401098370552063,0.162665143609047,0.995778398774859,0.975727337590568,0.0513645655781738,0.81837866430831,0.413917290671584,1.059450001,2.624792852,4.976079252,0.216487032,0.568666351
Ronda1_Mango08Frente11.jpg,0.210519105195999,0.062122568488121,-55.9905700683594,7221.998046875,-0.0103468354791402,0.107857473194599,1905.18981933594,30049.0078125,42.5807952880859,14.7211408615112,-7.40031862258911,1.73648369312286,31.0761222839355,8.94976615905762,-0.238135200801204,32.0000495910645,8.92192459106445,58.1002747848278,13.1275115884454,0.567301392555237,0.0911438837647438,0.418774485588074,0.151634499430656,1.06003973437852,0.969289185906976,0.0417862275868911,0.811185046211092,0.432485875663272,1.021764603,2.629106707,4.990002688,0.220453995,0.585999637
Ronda1_Mango08Frente12.jpg,0.216630727052689,0.0641953721642494,-69.1626663208008,8298.404296875,-0.0145398275926709,0.129124909639359,2629.67529296875,35073.234375,45.462272644043,16.0692825317383,-7.41001844406128,1.99884748458862,31.9998569488525,9.19019508361816,-0.231564111476797,32.9062385559082,9.19420051574707,57.2958987601136,16.0181465975514,0.565978646278381,0.114932514727116,0.448823302984238,0.163404762744904,1.21201852352237,0.968477028678286,0.0345777302979482,0.819956354163763,0.426967007622099,0.991058492,2.630222233,4.993155822,0.223479703,0.599431776
Ronda1_Mango08Frente13.jpg,0.221674308180809,0.0664291754364967,-43.4020004272461,7851.7041015625,-0.0020949114114046,0.111742846667767,2049.0556640625,31481.861328125,40.363712310791,16.6994953155518,-7.98056268692017,1.9538768529892,31.7917957305908,9.5427885055542,-0.251025854344265,32.852725982666,9.48624610900879,59.5495116996,13.9596676311826,0.62796825170517,0.128514245152473,0.398086547851563,0.169619053602219,1.0583498416641,0.977012128792207,0.03618801965074,0.832787322671089,0.388307251492826,1.028893988,2.62246503,4.967332133,0.21928772,0.580871043
Ronda1_Mango08Frente14.jpg,0.217237755656242,0.06836898624897,-34.3019142150879,5711.79931640625,0.0033116450067609,0.10947323590517,1954.37902832031,30469.177734375,36.3014831542969,17.1408843994141,-8.00233554840088,1.9168473482132,30.9203987121582,9.74022197723389,-0.258804410004786,32.015251159668,9.67874717712402,60.4442861217714,13.8048936023842,0.674952566623688,0.126712709665298,0.358575314283371,0.171897888183594,0.998008654702989,0.979664269786897,0.0517312349672543,0.841049808277982,0.365571738682953,1.0560199,2.617442944,4.950641198,0.216324532,0.567963031
Ronda1_Mango08Frente15.jpg,0.220506846904755,0.0796060487627983,-81.3584213256836,8635.6298828125,0.0044816453009843,0.140365034341812,4600.11767578125,52021.40234375,37.4710388183594,18.4249973297119,-7.95511913299561,2.32389187812805,31.3118114471436,11.3186931610107,-0.254061287507552,32.4011917114258,11.2866888046265,60.2010880240873,18.0102298029818,0.672901332378388,0.137672200798988,0.370852917432785,0.184565782546997,1.12037939628073,0.979281451453543,0.0441883162121938,0.866892966815824,0.324065606362985,1.094141143,2.597616786,4.882851199,0.211264818,0.546328232
Ronda1_Mango08Frente16.jpg,0.224440276622772,0.080600194633007,-91.1763610839844,9295.8486328125,-0.0103094028308987,0.137966126203537,3230.48657226563,38777.6953125,41.073600769043,17.5127220153809,-7.70526266098023,2.54827833175659,32.4304161071777,10.8757266998291,-0.237593703180975,33.4040946960449,10.9564456939697,58.2315170392537,17.4852249752484,0.636489927768707,0.138076946139336,0.404910743236542,0.175652801990509,1.15348904159548,0.975416534384627,0.0392757411084748,0.874868663869143,0.311197061916994,1.073789493,2.593887514,4.868919176,0.213039776,0.553859463
Ronda1_Mango08Frente17.jpg,0.213766276836395,0.067925751209259,-73.4562530517578,8552.509765625,-0.0132626388221979,0.133065149188042,3016.0517578125,38419.98046875,42.7341499328613,17.8112373352051,-7.17536544799805,2.1082079410553,31.823579788208,9.80473613739014,-0.225473233793833,32.6972236633301,9.7823896408081,57.3850458275653,16.6885065195737,0.607788622379303,0.132182985544205,0.424484401941299,0.181702524423599,1.11999057789755,0.97765412109849,0.0352362917705337,0.851209456852404,0.358124613873466,1.037744543,2.612797932,4.934048426,0.217778743,0.57427581
Ronda1_Mango08Frente18.jpg,0.206025838851929,0.0612032227218151,-69.4235000610352,8569.265625,-0.0110364155843853,0.125412628054619,2723.03686523438,36258.09375,41.5371742248535,16.8111991882324,-7.12113666534424,1.83911430835724,30.7527103424072,9.18200016021728,-0.23156127000646,31.6393146514893,9.11507892608643,57.8106704835887,16.1748220610692,0.591006457805634,0.111557893455029,0.411129504442215,0.173274368047714,0.992986746162208,0.977954670592338,0.0398241820049612,0.864855941862532,0.319839740719645,1.076085274,2.603082792,4.901304162,0.213392908,0.55536533
Ronda1_Mango08Superior01.jpg,0.333786159753799,0.0866936445236206,-29.120512008667,5588.52734375,0.0136398589238524,0.0889385342597961,1384.40759277344,25360.888671875,45.0215148925781,10.7130107879639,-11.9948863983154,2.77485084533691,41.8718872070313,9.66133308410644,-0.28646634282671,43.5818061828613,9.93981647491455,62.2439409770264,11.4291015074748,0.744316518306732,0.117527157068253,0.437465727329254,0.104264408349991,0.775144409913728,0.94885372277856,0.0747408357881291,0.858606943313021,0.318672567377892,1.019987622,2.614240586,4.93880806,0.219512416,0.581857008
Ronda1_Mango08Superior02.jpg,0.281882405281067,0.06620404869318,-29.4292049407959,6283.6904296875,-0.0315637849271297,0.102527230978012,1589.74328613281,27799.974609375,51.7122611999512,12.6890239715576,-7.41706943511963,1.90126216411591,42.1969184875488,8.83620452880859,-0.175772774392293,42.875846862793,8.88525009155273,54.7011544711551,11.4555078231219,0.664648175239563,0.109267227351666,0.523123681545258,0.13013556599617,1.09562214575141,0.953902705349785,0.0451828693600894,0.826569194335918,0.407574415181574,1.052851468,2.623656823,4.972141267,0.216990059,0.570846856
Ronda1_Mango09Frente01.jpg,0.184251546859741,0.0631663873791694,-50.8464393615723,7860.0537109375,-0.0238370113074779,0.13953010737896,2790.53100585938,36218.5,36.6198234558106,15.8850660324097,-6.02438497543335,2.0346884727478,28.7408313751221,8.82930755615234,-0.209610671824613,29.4236164093018,8.86994361877441,55.9459764717494,15.6017333868193,0.623697400093079,0.128349825739861,0.364163458347321,0.161202654242516,1.34875700556437,0.966658656559769,0.041380514106956,0.786247550137899,0.50522369626977,1.012418516,2.628721557,4.988396233,0.221349159,0.5899545
Ronda1_Mango09Frente02.jpg,0.190415933728218,0.0632616281509399,-83.6922073364258,9698.1455078125,-0.0204387139528989,0.135782346129417,2884.78662109375,37022.38671875,37.7888870239258,16.1776504516602,-6.10820245742798,1.98332500457764,29.633638381958,9.33691883087158,-0.206123945248843,30.3333530426025,9.29850196838379,56.2104547076775,16.0532439904178,0.628892421722412,0.131311014294624,0.377408772706986,0.166392341256142,1.24381888006191,0.970063367129433,0.0331896284584221,0.808260991846828,0.452698414630827,1.037668331,2.621302865,4.963621157,0.218343647,0.576739483
Ronda1_Mango09Frente03.jpg,0.199866384267807,0.0731431394815445,-105.775733947754,10189.3203125,-0.0245991442352533,0.16569048166275,4472.67431640625,45944.7421875,41.1288299560547,17.8721122741699,-6.08087682723999,2.36804795265198,31.1425113677979,10.9892148971558,-0.195259680681217,31.8378639221191,10.9340667724609,55.4204394435946,20.4613511046777,0.623602628707886,0.142051532864571,0.413215190172195,0.184642255306244,1.41672889875526,0.969576220367815,0.0349007770497659,0.838734675987093,0.408240771305703,1.044726076,2.616107676,4.945688539,0.21733377,0.572339674
Ronda1_Mango09Frente04.jpg,0.195325553417206,0.0649591460824012,-92.6057052612305,10097.8798828125,-0.0248321294784545,0.138760879635811,3226.21704101563,39440.265625,41.5795211791992,15.8664541244507,-6.0469388961792,1.90981578826904,30.6459770202637,9.64011955261231,-0.197315911651559,31.3012390136719,9.62043952941894,55.2467440113332,17.1254264953756,0.590938329696655,0.118609867990017,0.415277540683746,0.163507670164108,1.31315267562467,0.964899863437995,0.0343437298560755,0.824068608222725,0.427094291241217,1.003246035,2.623730308,4.971173247,0.221831279,0.592091163
Ronda1_Mango09Frente05.jpg,0.178550288081169,0.0637716874480247,-101.376846313477,10283.96875,-0.0249485354870557,0.1480533182621,3685.53955078125,41595.86328125,39.4350318908691,16.4922370910645,-5.59696006774902,1.73434853553772,28.462703704834,9.92120838165283,-0.196641897545104,29.0799808502197,9.86126899719239,55.121035733924,18.8341288236642,0.576856911182404,0.123704470694065,0.393831729888916,0.17038881778717,1.46274958790788,0.9637239152477,0.0430547216482692,0.803460141321491,0.485976803919879,1.015579881,2.627629149,4.98480498,0.220942818,0.588157288
Ronda1_Mango09Frente06.jpg,0.173713058233261,0.0554410144686698,-94.47802734375,9885.248046875,-0.0243557915091514,0.140661329030991,3038.33740234375,37998.80078125,40.1556739807129,15.6828317642212,-5.62511920928955,1.63747334480286,27.6908569335938,8.87714385986328,-0.203139946905504,28.3293628692627,8.79532814025879,55.313132172114,17.0978351418007,0.549904406070709,0.117595970630646,0.399639517068863,0.162914499640465,1.53233887320085,0.959021474086063,0.0378765169171021,0.788654384824232,0.519435334750038,1.018928587,2.629144978,4.990053587,0.220741733,0.587269127
Ronda1_Mango09Frente07.jpg,0.183631747961044,0.0544451810419559,-55.2633666992188,8471.7197265625,-0.0219618771225214,0.142675027251244,3423.76196289063,40388.48046875,42.993221282959,15.6452760696411,-5.90017127990723,1.70958340167999,28.9834480285645,8.74800777435303,-0.203570371339416,29.6590251922607,8.63972282409668,55.4919325499157,17.3416211740458,0.545042395591736,0.118359453976154,0.428671956062317,0.161675348877907,1.51041246268721,0.957780222389781,0.0305164169443959,0.785267289962413,0.523370429967634,1.010362548,2.630443575,4.994315579,0.221670863,0.591379716
Ronda1_Mango09Frente08.jpg,0.191817551851273,0.0512919947504997,-63.384449005127,9227.1640625,-0.0247366856783628,0.128077030181885,2770.08227539063,36309.07421875,44.9582061767578,14.1749315261841,-5.94015121459961,1.79472672939301,30.4149723052979,7.9210467338562,-0.195303521996365,31.0615406036377,7.84222078323364,54.8811417279711,15.5386663520544,0.545593500137329,0.109325043857098,0.449110299348831,0.14566645026207,1.37746615844994,0.952540722946061,0.0332991508839888,0.786609737265239,0.50609844729365,0.99388201,2.630842837,4.995445812,0.223238277,0.598353284
Ronda1_Mango09Frente09.jpg,0.19095042347908,0.0629879087209701,-61.3152389526367,9240.099609375,-0.0231860112398862,0.134002208709717,2641.09692382813,35192.61328125,40.1149063110352,14.7437791824341,-6.32478857040405,2.10344791412354,29.475643157959,8.58966255187988,-0.214576779015947,30.2001209259033,8.65885353088379,55.915882747339,15.1079213457962,0.580096125602722,0.111471712589264,0.396739631891251,0.148546114563942,1.08490764063668,0.96740909785321,0.0433397845174071,0.843618011506886,0.365864743525172,1.015688911,2.623351202,4.969957678,0.220654302,0.58688321
Ronda1_Mango09Frente10.jpg,0.170272633433342,0.0610835961997509,-69.327751159668,8692.56640625,-0.0303124319761991,0.125770851969719,2398.18481445313,34232.1875,38.4273109436035,14.9670791625977,-5.27903842926025,1.94014108181,27.7006740570068,8.38679027557373,-0.190574367125163,28.2435913085938,8.46156883239746,54.2064794348009,14.6851472808904,0.568526268005371,0.103802531957626,0.383934289216995,0.150248110294342,1.15355717491776,0.967029512547997,0.0501644143241634,0.82106875620973,0.418225088990645,1.052500498,2.623767432,4.972374066,0.2170936,0.57129631
Ronda1_Mango09Frente11.jpg,0.175537183880806,0.0564729273319244,-51.4858589172363,7647,-0.0244321078062057,0.121534578502178,2475.10229492188,33665.96484375,41.335262298584,14.0133609771729,-5.70831108093262,1.86360478401184,27.9050693511963,7.75907325744629,-0.204561795100584,28.5236282348633,7.83303070068359,54.8911205013439,14.3727657112648,0.533253490924835,0.0995401218533515,0.409845381975174,0.140350133180618,1.04408761520821,0.964587148221058,0.0462345365613374,0.823859948297116,0.404225765656816,1.025029777,2.626721894,4.981783322,0.219996569,0.583984902
